9.41826E+14	-1.75758E+02	2.10371E+01
9.32732E+14	-1.79339E+02	2.16266E+01
9.03647E+14	-1.91396E+02	2.37023E+01
8.74612E+14	-2.04637E+02	2.60592E+01
8.45559E+14	-2.19257E+02	2.87580E+01
8.16494E+14	-2.35412E+02	3.18325E+01
7.87447E+14	-2.53364E+02	3.53904E+01
7.58375E+14	-2.73345E+02	3.94840E+01
7.29334E+14	-2.95741E+02	4.42852E+01
7.00268E+14	-3.20851E+02	4.98736E+01
6.71199E+14	-3.49182E+02	5.64660E+01
6.42161E+14	-3.81353E+02	6.42782E+01
6.13088E+14	-4.17975E+02	7.36365E+01
5.84042E+14	-4.60005E+02	8.48597E+01
5.54978E+14	-5.08477E+02	9.84996E+01
5.25925E+14	-5.64771E+02	1.15231E+02
4.96861E+14	-6.30720E+02	1.35989E+02
4.67814E+14	-7.08458E+02	1.61960E+02
4.38752E+14	-8.01067E+02	1.95002E+02
4.09694E+14	-9.12358E+02	2.37557E+02
3.80643E+14	-1.04772E+03	2.93252E+02
3.51585E+14	-1.21431E+03	3.67501E+02
3.22527E+14	-1.42200E+03	4.68699E+02
2.93472E+14	-1.68499E+03	6.09831E+02
2.64413E+14	-2.02332E+03	8.12098E+02
2.35359E+14	-2.46622E+03	1.11125E+03
2.06303E+14	-3.05703E+03	1.57054E+03
1.77251E+14	-3.85886E+03	2.30616E+03
1.48191E+14	-4.96205E+03	3.54547E+03
1.19136E+14	-6.48354E+03	5.76047E+03
9.00752E+13	-8.52889E+03	1.00191E+04
