1475
2.13324E+14	4.976282	0.644687
2.12842E+14	4.970576	0.646010
2.12362E+14	4.964873	0.647330
2.11884E+14	4.959173	0.648650
2.11409E+14	4.953475	0.649967
2.10935E+14	4.947781	0.651282
2.10464E+14	4.942089	0.652595
2.09995E+14	4.936400	0.653907
2.09527E+14	4.930714	0.655217
2.09062E+14	4.925030	0.656524
2.08599E+14	4.919350	0.657830
2.08138E+14	4.913672	0.659134
2.07679E+14	4.907998	0.660436
2.07222E+14	4.902326	0.661736
2.06767E+14	4.896657	0.663035
2.06315E+14	4.882339	0.664404
2.05864E+14	4.844441	0.665951
2.05415E+14	4.806686	0.667467
2.04968E+14	4.769074	0.668951
2.04522E+14	4.731605	0.670404
2.04079E+14	4.694279	0.671825
2.03638E+14	4.657097	0.673214
2.03199E+14	4.620057	0.674572
2.02761E+14	4.583160	0.675898
2.02326E+14	4.546407	0.677192
2.01892E+14	4.512209	0.685344
2.01460E+14	4.487495	0.720472
2.01030E+14	4.462685	0.755422
2.00602E+14	4.437778	0.790195
2.00176E+14	4.412774	0.824789
1.99751E+14	4.387672	0.859206
1.99328E+14	4.362474	0.893445
1.98907E+14	4.337179	0.927507
1.98488E+14	4.311786	0.961390
1.98071E+14	4.286297	0.995096
1.97655E+14	4.260711	1.028624
1.97241E+14	4.235027	1.061974
1.96829E+14	4.209247	1.095147
1.96418E+14	4.183369	1.128142
1.96010E+14	4.157395	1.160959
1.95602E+14	4.131324	1.193598
1.95197E+14	4.105155	1.226059
1.94793E+14	4.078890	1.258343
1.94391E+14	4.052527	1.290449
1.93991E+14	4.026068	1.322377
1.93592E+14	4.001219	1.363602
1.93195E+14	3.978769	1.419633
1.92800E+14	3.955926	1.475486
1.92406E+14	3.932691	1.531161
1.92013E+14	3.909064	1.586657
1.91623E+14	3.885567	1.640140
1.91234E+14	3.874332	1.649855
1.90846E+14	3.863090	1.659544
1.90460E+14	3.851842	1.669209
1.90076E+14	3.840587	1.678848
1.89693E+14	3.829325	1.688462
1.89312E+14	3.818057	1.698050
1.88932E+14	3.806782	1.707613
1.88554E+14	3.795500	1.717151
1.88177E+14	3.784212	1.726664
1.87802E+14	3.772917	1.736151
1.87428E+14	3.761616	1.745613
1.87056E+14	3.750308	1.755049
1.86685E+14	3.738993	1.764460
1.86316E+14	3.727672	1.773846
1.85948E+14	3.716344	1.783207
1.85581E+14	3.705009	1.792542
1.85216E+14	3.693668	1.801852
1.84853E+14	3.682320	1.811137
1.84491E+14	3.670966	1.820396
1.84130E+14	3.659605	1.829630
1.83771E+14	3.648237	1.838839
1.83413E+14	3.636811	1.848394
1.83057E+14	3.623164	1.873519
1.82701E+14	3.609430	1.898594
1.82348E+14	3.595610	1.923619
1.81995E+14	3.581702	1.948594
1.81644E+14	3.567708	1.973520
1.81295E+14	3.553627	1.998395
1.80946E+14	3.539459	2.023221
1.80599E+14	3.525204	2.047996
1.80254E+14	3.510862	2.072722
1.79909E+14	3.496433	2.097398
1.79566E+14	3.482062	2.090127
1.79225E+14	3.467724	2.081484
1.78884E+14	3.453416	2.072860
