2.35751E+14	-12.625449	81.139672
2.35162E+14	-12.254023	81.314814
2.34577E+14	-11.881912	81.489191
2.33994E+14	-11.509118	81.662804
2.33414E+14	-11.135640	81.835651
2.32837E+14	-10.761478	82.007732
2.32263E+14	-10.386633	82.179049
2.31691E+14	-10.011104	82.349601
2.31123E+14	-9.634892	82.519388
2.30557E+14	-9.257995	82.688409
2.29994E+14	-8.880415	82.856666
2.29434E+14	-8.503662	83.020810
2.28876E+14	-8.155612	83.119525
2.28321E+14	-7.807218	83.217535
2.27769E+14	-7.458481	83.314840
2.27220E+14	-7.109402	83.411440
2.26673E+14	-6.759980	83.507335
2.26129E+14	-6.410214	83.602526
2.25587E+14	-6.060106	83.697011
2.25048E+14	-5.709655	83.790792
2.24512E+14	-5.358861	83.883867
2.23978E+14	-5.007724	83.976238
2.23446E+14	-4.756277	84.070583
2.22917E+14	-4.555502	84.166008
2.22391E+14	-4.354510	84.261235
2.21867E+14	-4.153302	84.356265
2.21346E+14	-3.951876	84.451097
2.20827E+14	-3.750234	84.545732
2.20310E+14	-3.548375	84.640169
2.19796E+14	-3.346299	84.734409
2.19284E+14	-3.144006	84.828451
2.18775E+14	-2.941496	84.922296
2.18268E+14	-2.738770	85.015943
2.17763E+14	-2.535827	85.109393
2.17261E+14	-2.332667	85.202646
2.16761E+14	-2.129290	85.295701
2.16263E+14	-1.854757	85.422404
2.15768E+14	-1.542504	85.566468
2.15274E+14	-1.229734	85.710074
2.14784E+14	-0.916448	85.853220
2.14295E+14	-0.602644	85.995906
2.13808E+14	-0.288323	86.138134
2.13324E+14	0.026515	86.279903
2.12842E+14	0.341870	86.421212
2.12362E+14	0.657742	86.562063
2.11884E+14	0.974132	86.702454
2.11409E+14	1.291038	86.842386
2.10935E+14	1.644231	86.957726
2.10464E+14	2.134932	86.979483
2.09995E+14	2.625785	86.999861
2.09527E+14	3.116790	87.018861
2.09062E+14	3.607949	87.036482
2.08599E+14	4.091561	87.020382
2.08138E+14	4.556990	86.927584
2.07679E+14	5.021983	86.833570
2.07222E+14	5.486539	86.738337
2.06767E+14	5.950660	86.641887
2.06315E+14	6.480597	86.320875
2.05864E+14	7.031662	85.920115
2.05415E+14	7.548430	85.553080
2.04968E+14	8.011517	85.241733
2.04522E+14	8.472991	84.929551
2.04079E+14	8.932852	84.616535
2.03638E+14	9.576472	84.095261
2.03199E+14	10.224793	83.563075
2.02761E+14	10.735381	83.151119
2.02326E+14	11.156399	82.817898
2.01892E+14	11.575807	82.484067
2.01460E+14	11.993605	82.149624
2.01030E+14	12.353618	81.689574
2.00602E+14	12.652313	81.098664
2.00176E+14	12.948650	80.508989
1.99751E+14	13.176595	79.998386
1.99328E+14	13.312783	79.595358
1.98907E+14	13.448155	79.193097
1.98488E+14	13.582713	78.791601
1.98071E+14	13.716455	78.390873
1.97655E+14	13.741817	77.907834
1.97241E+14	13.764194	77.424222
1.96829E+14	13.786177	76.942043
1.96418E+14	13.807767	76.461297
1.96010E+14	13.612429	75.986113
1.95602E+14	13.182194	75.516324
1.95197E+14	12.754507	75.047220
1.94793E+14	12.329366	74.578802
1.94391E+14	11.906772	74.111069
1.93991E+14	11.486725	73.644022
1.93592E+14	11.069225	73.177660
1.93195E+14	10.654272	72.711983
1.92800E+14	10.241866	72.246992
1.92406E+14	9.832007	71.782686
1.92013E+14	9.383002	71.618086
1.91623E+14	8.929306	71.493504
1.91234E+14	8.476555	71.367713
1.90846E+14	8.024749	71.240713
1.90460E+14	7.573887	71.112504
1.90076E+14	7.123969	70.983086
1.89693E+14	6.390344	70.592888
1.89312E+14	6.048802	70.557266
1.88932E+14	5.707503	70.520849
1.88554E+14	5.487985	70.352368
1.88177E+14	4.886633	70.594736
1.87802E+14	4.283382	70.834814
1.87428E+14	3.678230	71.072604
1.87056E+14	3.071180	71.308105
1.86685E+14	2.692119	71.504147
1.86316E+14	2.483217	71.671963
1.85948E+14	2.273830	71.839653
1.85581E+14	2.063957	72.007217
1.85216E+14	1.853599	72.174656
1.84853E+14	1.642756	72.341969
1.84491E+14	1.523419	72.328908
1.84130E+14	1.434889	72.255489
1.83771E+14	1.346449	72.182055
1.83413E+14	1.258100	72.108606
1.83057E+14	1.169841	72.035142
1.82701E+14	1.081672	71.961663
1.82348E+14	0.993593	71.888169
1.81995E+14	0.905605	71.814660
1.81644E+14	0.817707	71.741136
1.81295E+14	0.729899	71.667596
1.80946E+14	0.642181	71.594042
1.80599E+14	0.554553	71.520473
1.80254E+14	0.134648	71.563784
1.79909E+14	-0.346379	71.626991
1.79566E+14	-0.827834	71.688611
1.79225E+14	-1.309715	71.748643
1.78884E+14	-1.768880	71.840108
1.78545E+14	-2.152430	72.039588
1.78207E+14	-2.537063	72.238352
1.77871E+14	-2.922780	72.436400
1.77535E+14	-3.302302	72.626778
1.77201E+14	-3.674209	72.808240
1.76869E+14	-4.047076	72.989024
1.76537E+14	-4.420904	73.169130
1.76207E+14	-4.790911	73.351993
1.75878E+14	-5.079121	73.593946
1.75550E+14	-5.368287	73.835797
1.75223E+14	-5.658409	74.077544
1.74898E+14	-5.949487	74.319190
1.74574E+14	-6.240975	74.561928
1.74251E+14	-6.509340	74.857508
1.73929E+14	-6.778750	75.153280
1.73608E+14	-7.049205	75.449243
1.73289E+14	-7.320706	75.745399
1.72971E+14	-7.596245	76.044454
1.72654E+14	-7.876861	76.347323
1.72338E+14	-8.158573	76.650387
1.72023E+14	-8.441381	76.953648
1.71709E+14	-8.725284	77.257106
1.71397E+14	-8.954046	77.516805
1.71086E+14	-9.169102	77.765415
1.70775E+14	-9.384827	78.014203
1.70466E+14	-9.601219	78.263169
1.70158E+14	-9.818279	78.512314
1.69851E+14	-9.989875	78.799184
1.69546E+14	-10.147731	79.098129
1.69241E+14	-10.306125	79.397550
1.68937E+14	-10.465055	79.697447
1.68635E+14	-10.624523	79.997821
1.68333E+14	-10.772304	80.287980
1.68033E+14	-10.916052	80.574653
1.67734E+14	-11.060252	80.861769
1.67436E+14	-11.204905	81.149329
1.67139E+14	-11.350010	81.437331
1.66842E+14	-11.494658	81.725304
1.66547E+14	-11.627552	82.007371
1.66253E+14	-11.760842	82.289872
1.65960E+14	-11.894529	82.572806
1.65669E+14	-12.028613	82.856175
1.65378E+14	-12.163092	83.139978
1.65088E+14	-12.297969	83.424215
1.64799E+14	-12.399923	83.722964
1.64511E+14	-12.492688	84.026233
1.64224E+14	-12.585710	84.330037
1.63938E+14	-12.678988	84.634377
1.63653E+14	-12.772522	84.939251
1.63370E+14	-12.866312	85.244660
1.63087E+14	-12.954122	85.545685
1.62805E+14	-13.035615	85.842068
1.62524E+14	-13.117314	86.138956
1.62244E+14	-13.199217	86.436348
1.61965E+14	-13.281326	86.734246
1.61687E+14	-13.363641	87.032648
1.61410E+14	-13.446160	87.331556
1.61134E+14	-13.508320	87.630818
1.60858E+14	-13.554986	87.930476
1.60584E+14	-13.601732	88.230646
1.60311E+14	-13.648559	88.531327
1.60038E+14	-13.695466	88.832520
