7.57095E+14	2.25000E+00	2.52000E-03
7.53461E+14	2.25000E+00	2.13000E-03
7.51657E+14	2.25000E+00	2.19000E-03
7.49563E+14	2.25000E+00	2.22000E-03
7.47778E+14	2.25000E+00	2.10000E-03
7.46001E+14	2.25000E+00	2.16000E-03
7.42179E+14	2.25000E+00	2.16000E-03
7.38397E+14	2.25000E+00	2.37000E-03
7.34653E+14	2.25000E+00	2.43000E-03
7.30947E+14	2.25000E+00	2.40000E-03
7.26998E+14	2.25000E+00	2.31000E-03
7.23368E+14	2.25000E+00	2.22000E-03
7.19500E+14	2.25000E+00	2.34000E-03
7.15673E+14	2.25000E+00	2.31000E-03
7.11886E+14	2.25000E+00	2.19000E-03
7.08140E+14	2.25000E+00	2.10000E-03
7.04432E+14	2.25000E+00	2.04000E-03
7.00763E+14	2.25000E+00	2.07000E-03
6.96874E+14	2.25000E+00	2.10000E-03
6.93284E+14	2.25000E+00	2.94000E-03
6.89477E+14	2.25000E+00	2.40000E-03
6.87464E+14	2.25000E+00	2.58000E-03
7.62612E+14	2.25000E+00	2.43000E-03
6.83721E+14	2.25000E+00	2.40000E-03
6.81988E+14	2.25000E+00	2.28000E-03
6.80019E+14	2.25000E+00	3.00000E-03
6.78060E+14	2.25000E+00	2.58000E-03
6.74419E+14	2.25000E+00	1.92000E-03
6.70577E+14	2.25000E+00	1.74000E-03
6.66779E+14	2.25000E+00	1.65000E-03
6.63024E+14	2.25000E+00	1.65000E-03
6.59311E+14	2.25000E+00	1.65000E-03
6.55411E+14	2.25000E+00	1.77000E-03
6.51783E+14	2.25000E+00	1.86000E-03
6.47971E+14	2.25000E+00	1.98000E-03
6.44204E+14	2.25000E+00	1.92000E-03
6.40480E+14	2.25000E+00	1.92000E-03
6.38526E+14	2.25000E+00	2.04000E-03
6.36584E+14	2.25000E+00	2.16000E-03
6.34867E+14	2.25000E+00	2.19000E-03
6.32947E+14	2.25000E+00	2.13000E-03
6.29142E+14	2.25000E+00	2.04000E-03
6.25382E+14	2.25000E+00	2.04000E-03
6.21667E+14	2.25000E+00	2.04000E-03
6.17793E+14	2.25000E+00	2.04000E-03
6.14167E+14	2.25000E+00	2.13000E-03
6.10386E+14	2.25000E+00	2.19000E-03
6.06456E+14	2.25000E+00	2.28000E-03
6.02769E+14	2.25000E+00	2.31000E-03
5.98935E+14	2.25000E+00	2.37000E-03
5.95151E+14	2.25000E+00	2.58000E-03
