3.482118E+15	7.04539E+00	3.84068E-01
3.470569E+15	7.02953E+00	3.81316E-01
3.458971E+15	7.01421E+00	3.78615E-01
3.447449E+15	6.99892E+00	3.75956E-01
3.435878E+15	6.98416E+00	3.73349E-01
3.424261E+15	6.96943E+00	3.70772E-01
3.412721E+15	6.95470E+00	3.68237E-01
3.401137E+15	6.94052E+00	3.65741E-01
3.389570E+15	6.92635E+00	3.63281E-01
3.378020E+15	6.91219E+00	3.60847E-01
3.366429E+15	6.89858E+00	3.58461E-01
3.354857E+15	6.88497E+00	3.56096E-01
3.343305E+15	6.87138E+00	3.53761E-01
3.331715E+15	6.85833E+00	3.51469E-01
3.320146E+15	6.84529E+00	3.49197E-01
3.308599E+15	6.83225E+00	3.46950E-01
3.297017E+15	6.81923E+00	3.44732E-01
3.285458E+15	6.80675E+00	3.42541E-01
3.273866E+15	6.79427E+00	3.40380E-01
3.262299E+15	6.78181E+00	3.38233E-01
3.250758E+15	6.76988E+00	3.36128E-01
3.239186E+15	6.75795E+00	3.34037E-01
3.227586E+15	6.74604E+00	3.31970E-01
3.216014E+15	6.73414E+00	3.29916E-01
3.204470E+15	6.72225E+00	3.27886E-01
3.192900E+15	6.71088E+00	3.25882E-01
3.181306E+15	6.69953E+00	3.23902E-01
3.169743E+15	6.68818E+00	3.21935E-01
3.158211E+15	6.67736E+00	3.19998E-01
3.146604E+15	6.66603E+00	3.18068E-01
3.135030E+15	6.65523E+00	3.16163E-01
3.123489E+15	6.64443E+00	3.14271E-01
3.111931E+15	6.63365E+00	3.12402E-01
3.100355E+15	6.62287E+00	3.10541E-01
3.088764E+15	6.61261E+00	3.08710E-01
3.077208E+15	6.60236E+00	3.06897E-01
3.065640E+15	6.59212E+00	3.05092E-01
3.054058E+15	6.58189E+00	3.03304E-01
3.042515E+15	6.57166E+00	3.01529E-01
3.030913E+15	6.56145E+00	2.99767E-01
3.019350E+15	6.55175E+00	2.98029E-01
3.007779E+15	6.54206E+00	2.96309E-01
2.996201E+15	6.53237E+00	2.94596E-01
2.984664E+15	6.52269E+00	2.92895E-01
2.973076E+15	6.51302E+00	2.91212E-01
2.961483E+15	6.50336E+00	2.89536E-01
2.949935E+15	6.49421E+00	2.87884E-01
2.938385E+15	6.48507E+00	2.86244E-01
