1.06462E+15	4.10820	1.62150E-04
1.06387E+15	4.10812	1.62148E-04
1.06311E+15	4.10808	1.62147E-04
1.06236E+15	4.10800	1.62146E-04
1.06161E+15	4.10796	1.62145E-04
1.06085E+15	4.10792	1.62144E-04
1.06010E+15	4.10784	1.62142E-04
1.05934E+15	4.10780	1.62142E-04
1.05859E+15	4.10772	1.62140E-04
1.05783E+15	4.10763	1.62138E-04
1.05708E+15	4.10759	1.62138E-04
1.05633E+15	4.10751	1.62136E-04
1.05558E+15	4.10747	1.62135E-04
1.05482E+15	4.10739	1.62134E-04
1.05407E+15	4.10735	1.62133E-04
1.05331E+15	4.10727	1.62131E-04
1.05256E+15	4.10723	1.62130E-04
1.05181E+15	4.10715	1.62129E-04
1.05105E+15	4.10711	1.62128E-04
1.05030E+15	4.10703	1.62126E-04
1.04954E+15	4.10699	1.62126E-04
1.04879E+15	4.10690	1.62124E-04
1.04804E+15	4.10686	1.62123E-04
1.04728E+15	4.10678	1.62122E-04
1.04653E+15	4.10670	1.62120E-04
1.04577E+15	4.10666	1.62119E-04
1.04502E+15	4.10658	1.62118E-04
1.04427E+15	4.10654	1.62117E-04
1.04351E+15	4.10646	1.62115E-04
1.04276E+15	4.10642	1.62114E-04
1.04200E+15	4.10634	1.62113E-04
1.04125E+15	4.10626	1.62111E-04
1.04050E+15	4.10622	1.62110E-04
1.03974E+15	4.10613	1.62109E-04
1.03899E+15	4.10609	1.62108E-04
1.03823E+15	4.10601	1.62106E-04
1.03748E+15	4.10593	1.62105E-04
1.03673E+15	4.10589	1.62104E-04
1.03597E+15	4.10581	1.62102E-04
1.03522E+15	4.10577	1.62102E-04
1.03446E+15	4.10569	1.62100E-04
1.03371E+15	4.10561	1.62098E-04
1.03295E+15	4.10557	1.62098E-04
1.03220E+15	4.10549	1.62096E-04
1.03145E+15	4.10545	1.62095E-04
1.03069E+15	4.10536	1.62094E-04
1.02994E+15	4.10528	1.62092E-04
1.02919E+15	4.10524	1.62091E-04
1.02843E+15	4.10516	1.62090E-04
1.02768E+15	4.10508	1.62088E-04
1.02692E+15	4.10504	1.62087E-04
1.02617E+15	4.10496	1.62086E-04
1.02541E+15	4.10488	1.62084E-04
1.02466E+15	4.10484	1.62083E-04
1.02391E+15	4.10476	1.62082E-04
1.02315E+15	4.10468	1.62080E-04
1.02240E+15	4.10464	1.62079E-04
1.02165E+15	4.10455	1.62078E-04
1.02089E+15	4.10447	1.62076E-04
1.02014E+15	4.10443	1.62075E-04
1.01939E+15	4.10435	1.62074E-04
1.01863E+15	4.10427	1.62072E-04
1.01788E+15	4.10423	1.62071E-04
1.01712E+15	4.10415	1.62070E-04
1.01637E+15	4.10407	1.62068E-04
1.01561E+15	4.10399	1.62066E-04
1.01486E+15	4.10395	1.62066E-04
1.01410E+15	4.10387	1.62064E-04
1.01335E+15	4.10378	1.62062E-04
1.01260E+15	4.10374	1.62062E-04
1.01184E+15	4.10366	1.62060E-04
1.01109E+15	4.10358	1.62058E-04
1.01034E+15	4.10350	1.62057E-04
1.00958E+15	4.10346	1.62056E-04
1.00883E+15	4.10338	1.62054E-04
1.00807E+15	4.10330	1.62053E-04
1.00732E+15	4.10322	1.62051E-04
1.00657E+15	4.10318	1.62050E-04
1.00581E+15	4.10310	1.62049E-04
1.00506E+15	4.10301	1.62047E-04
1.00430E+15	4.10293	1.62046E-04
1.00355E+15	4.10289	1.62045E-04
1.00280E+15	4.10281	1.62043E-04
1.00204E+15	4.10273	1.62042E-04
1.00129E+15	4.10265	1.62040E-04
1.00053E+15	4.10257	1.62038E-04
9.99780E+14	4.10253	1.62038E-04
9.99028E+14	4.10245	1.62036E-04
9.98271E+14	4.10237	1.62034E-04
9.97521E+14	4.10229	1.62033E-04
9.96767E+14	4.10220	2.02539E-04
9.96008E+14	4.10216	2.02538E-04
9.95256E+14	4.10208	2.02536E-04
9.94500E+14	4.10200	2.02534E-04
9.93750E+14	4.10192	2.02532E-04
9.92996E+14	4.10184	2.02530E-04
9.92239E+14	4.10176	2.02528E-04
9.91487E+14	4.10172	2.02527E-04
9.90731E+14	4.10164	2.02525E-04
9.89977E+14	4.10156	2.02523E-04
9.89224E+14	4.10148	2.02521E-04
9.88471E+14	4.10139	2.02519E-04
9.87715E+14	4.10131	2.02517E-04
9.86965E+14	4.10123	2.02515E-04
9.86211E+14	4.10119	2.02514E-04
9.85453E+14	4.10111	2.02512E-04
