950
6.018248E+14	1.89888	0.00000
6.008841E+14	1.89888	0.00000
5.999464E+14	1.89888	0.00000
5.989925E+14	1.89888	0.00000
5.980606E+14	1.89888	0.00000
5.971127E+14	1.89888	0.00000
5.961677E+14	1.89888	0.00000
5.952258E+14	1.89613	0.00000
5.942868E+14	1.89613	0.00000
5.933508E+14	1.89613	0.00000
5.923991E+14	1.89613	0.00000
5.914691E+14	1.89338	0.00000
5.905234E+14	1.89613	0.00275
5.895808E+14	1.89338	0.00000
5.886411E+14	1.89338	0.00275
5.877045E+14	1.89338	0.00275
5.867525E+14	1.89613	0.00275
5.858218E+14	1.89338	0.00275
5.848760E+14	1.89338	0.00275
5.839332E+14	1.89338	0.00275
5.829934E+14	1.89338	0.00275
5.820566E+14	1.89338	0.00275
5.811049E+14	1.89063	0.00000
5.801563E+14	1.89062	0.00275
5.792286E+14	1.89063	0.00000
5.782862E+14	1.89063	0.00000
5.773468E+14	1.88788	0.00275
5.763928E+14	1.88788	0.00275
5.754595E+14	1.88788	0.00275
5.745117E+14	1.88513	0.00275
5.735671E+14	1.88513	0.00275
5.726255E+14	1.88513	0.00275
5.716870E+14	1.88238	0.00274
5.707516E+14	1.87964	0.00274
5.698020E+14	1.87964	0.00274
5.688556E+14	1.87690	0.00274
5.679294E+14	1.87416	0.00548
5.669721E+14	1.87142	0.00000
5.660351E+14	1.86869	0.00547
5.651011E+14	1.86322	0.00819
5.641533E+14	1.85775	0.01090
5.632087E+14	1.84958	0.01360
5.622673E+14	1.83325	0.02166
5.613290E+14	1.82228	0.04050
5.603938E+14	1.81632	0.07549
5.594451E+14	1.83147	0.11644
5.584996E+14	1.87958	0.14543
5.575573E+14	1.94074	0.13940
5.566182E+14	1.97561	0.09842
5.556822E+14	1.97929	0.05347
5.547331E+14	1.96548	0.03084
5.537871E+14	1.95436	0.01957
5.528444E+14	1.94321	0.01394
5.519049E+14	1.93487	0.01113
5.509686E+14	1.92931	0.01111
5.500194E+14	1.92375	0.01110
5.490895E+14	1.91820	0.01385
5.481468E+14	1.92096	0.01663
5.472073E+14	1.92095	0.01940
5.462551E+14	1.92651	0.01666
5.453221E+14	1.92653	0.01110
5.443765E+14	1.92653	0.01110
5.434342E+14	1.92654	0.00833
5.424951E+14	1.92099	0.00554
5.415437E+14	1.92099	0.00554
5.406112E+14	1.91822	0.00277
5.396664E+14	1.91823	0.00000
5.387249E+14	1.91546	0.00000
5.377867E+14	1.91546	0.00277
5.368364E+14	1.91269	0.00277
5.359047E+14	1.91269	0.00277
5.349611E+14	1.91269	0.00277
5.340208E+14	1.91269	0.00277
5.330687E+14	1.91269	0.00277
5.321350E+14	1.90992	0.00000
5.311896E+14	1.90992	0.00276
5.302476E+14	1.90716	0.00276
5.293089E+14	1.90992	0.00276
5.283587E+14	1.90992	0.00000
5.274267E+14	1.90716	0.00276
5.264832E+14	1.90992	0.00276
5.255431E+14	1.90992	0.00276
5.245917E+14	1.90992	0.00000
5.236584E+14	1.90716	0.00000
5.227138E+14	1.90716	0.00000
5.217727E+14	1.90716	0.00000
5.208349E+14	1.90440	0.00000
5.198862E+14	1.90440	0.00000
5.189409E+14	1.90440	0.00000
5.179990E+14	1.90440	0.00000
5.170605E+14	1.90440	0.00000
5.161255E+14	1.90164	0.00000
5.151797E+14	1.90164	0.00000
5.142374E+14	1.90164	0.00000
5.132985E+14	1.90164	0.00000
5.123491E+14	1.90164	0.00000
5.114171E+14	1.90164	0.00000
5.104747E+14	1.90164	0.00000
5.095219E+14	1.89888	0.00000
5.085864E+14	1.89888	0.00000
5.076407E+14	1.89888	0.00000
5.066985E+14	1.89888	0.00000
5.057597E+14	1.89888	0.00000
5.048245E+14	1.89888	0.00000
5.038792E+14	1.89888	0.00000
5.029374E+14	1.89888	0.00000
5.019992E+14	1.89888	0.00000
5.010511E+14	1.89888	0.00000
5.001066E+14	1.89613	0.00000
4.991657E+14	1.89613	0.00000
4.982283E+14	1.89613	0.00000
4.972812E+14	1.89613	0.00000
4.963378E+14	1.89613	0.00000
4.953979E+14	1.89338	0.00000
4.944616E+14	1.89338	0.00000
4.935159E+14	1.89338	0.00000
4.925738E+14	1.89338	0.00000
4.916353E+14	1.89338	0.00000
4.906876E+14	1.89338	0.00000
4.897435E+14	1.89338	0.00000
4.888031E+14	1.89338	0.00000
4.878662E+14	1.89063	0.00000
4.869204E+14	1.89063	0.00000
4.859782E+14	1.89063	0.00000
4.850397E+14	1.89063	0.00000
4.840923E+14	1.89063	0.00000
4.831610E+14	1.89063	0.00000
4.822086E+14	1.89063	0.00000
4.812723E+14	1.89063	0.00000
4.803273E+14	1.89063	0.00000
4.793860E+14	1.89063	0.00000
