5.5794E+14	2.8998	0.0715
5.5607E+14	2.8964	0.0715
5.5417E+14	2.8964	0.0715
5.5229E+14	2.8964	0.0715
5.5040E+14	2.8929	0.0748
5.4853E+14	2.8929	0.0782
5.4663E+14	2.8929	0.0782
5.4475E+14	2.8929	0.0748
5.4287E+14	2.8929	0.0748
5.4099E+14	2.8929	0.0748
5.3910E+14	2.8895	0.0748
5.3721E+14	2.8895	0.0748
5.3533E+14	2.8895	0.0748
5.3344E+14	2.8862	0.0714
5.3156E+14	2.8862	0.0714
5.2968E+14	2.8862	0.0714
5.2779E+14	2.8828	0.0713
5.2591E+14	2.8828	0.0713
5.2402E+14	2.8794	0.0679
5.2213E+14	2.8794	0.0679
5.2025E+14	2.8760	0.0678
5.1836E+14	2.8726	0.0678
5.1648E+14	2.8692	0.0678
5.1459E+14	2.8693	0.0644
5.1270E+14	2.8659	0.0643
5.1083E+14	2.8625	0.0643
5.0894E+14	2.8625	0.0677
5.0705E+14	2.8591	0.0676
5.0517E+14	2.8557	0.0676
5.0329E+14	2.8557	0.0642
5.0140E+14	2.8524	0.0642
4.9951E+14	2.8489	0.0709
4.9763E+14	2.8455	0.0709
4.9574E+14	2.8456	0.0675
4.9386E+14	2.8422	0.0674
4.9198E+14	2.8388	0.0674
4.9008E+14	2.8354	0.0707
4.8820E+14	2.8354	0.0707
4.8362E+14	2.8320	0.0707
4.8443E+14	2.8320	0.0707
4.8254E+14	2.8287	0.0673
4.8066E+14	2.8254	0.0672
4.7878E+14	2.8220	0.0706
4.7689E+14	2.8186	0.0705
4.7500E+14	2.8152	0.0705
4.7312E+14	2.8119	0.0671
4.7124E+14	2.8085	0.0704
4.6935E+14	2.8085	0.0737
4.6746E+14	2.8051	0.0771
4.6558E+14	2.8017	0.0770
4.6370E+14	2.8018	0.0737
4.6182E+14	2.7984	0.0736
4.5992E+14	2.7951	0.0769
4.5805E+14	2.7950	0.0803
4.5616E+14	2.7917	0.0802
4.5427E+14	2.7884	0.0768
4.5239E+14	2.7884	0.0768
4.5050E+14	2.7850	0.0801
4.4862E+14	2.7816	0.0801
4.4674E+14	2.7783	0.0800
4.4485E+14	2.7783	0.0800
4.4297E+14	2.7750	0.0766
4.4108E+14	2.7717	0.0766
4.3920E+14	2.7683	0.0799
4.3731E+14	2.7650	0.0798
4.3543E+14	2.7617	0.0765
4.3354E+14	2.7551	0.0764
4.3166E+14	2.7518	0.0763
4.2977E+14	2.7484	0.0796
4.2788E+14	2.7450	0.0829
4.2600E+14	2.7417	0.0828
4.2412E+14	2.7384	0.0828
4.2223E+14	2.7351	0.0827
4.2035E+14	2.7317	0.0860
4.1846E+14	2.7284	0.0859
4.1657E+14	2.7251	0.0859
